700 8.722222e-004 0 0 0 0 0
701 8.734572e-004 0 0 0 0 0
702 8.746921e-004 0 0 0 0 0
703 8.759270e-004 0 0 0 0 0
704 8.771619e-004 0 0 0 0 0
705 8.783967e-004 0 0 0 0 0
706 8.796315e-004 0 0 0 0 0
707 8.808663e-004 0 0 0 0 0
708 8.821010e-004 0 0 0 0 0
709 8.833357e-004 0 0 0 0 0
710 8.845704e-004 0 0 0 0 0
711 8.858050e-004 0 0 0 0 0
712 8.870396e-004 0 0 0 0 0
713 8.882742e-004 0 0 0 0 0
714 8.895087e-004 0 0 0 0 0
715 8.907432e-004 0 0 0 0 0
716 8.919777e-004 0 0 0 0 0
717 8.932122e-004 0 0 0 0 0
718 8.944466e-004 0 0 0 0 0
719 8.956810e-004 0 0 0 0 0
720 8.969153e-004 0 0 0 0 0
721 8.981496e-004 0 0 0 0 0
722 8.993839e-004 0 0 0 0 0
723 9.006182e-004 0 0 0 0 0
724 9.018524e-004 0 0 0 0 0
725 9.030866e-004 0 0 0 0 0
726 9.043207e-004 0 0 0 0 0
727 9.055549e-004 0 0 0 0 0
728 9.067889e-004 0 0 0 0 0
729 9.080230e-004 0 0 0 0 0
730 9.092570e-004 0 0 0 0 0
731 9.104910e-004 0 0 0 0 0
732 9.117250e-004 0 0 0 0 0
733 9.129589e-004 0 0 0 0 0
734 9.141928e-004 0 0 0 0 0
735 9.154267e-004 0 0 0 0 0
736 9.166605e-004 0 0 0 0 0
737 9.178943e-004 0 0 0 0 0
738 9.191281e-004 0 0 0 0 0
739 9.203618e-004 0 0 0 0 0
740 9.215955e-004 0 0 0 0 0
741 9.228292e-004 0 0 0 0 0
742 9.240628e-004 0 0 0 0 0
743 9.252965e-004 0 0 0 0 0
744 9.265300e-004 0 0 0 0 0
745 9.277636e-004 0 0 0 0 0
746 9.289971e-004 0 0 0 0 0
747 9.302306e-004 0 0 0 0 0
748 9.314640e-004 0 0 0 0 0
749 9.326974e-004 0 0 0 0 0
750 9.339308e-004 0 0 0 0 0
751 9.351642e-004 0 0 0 0 0
752 9.363975e-004 0 0 0 0 0
753 9.376308e-004 0 0 0 0 0
754 9.388641e-004 0 0 0 0 0
755 9.400973e-004 0 0 0 0 0
756 9.413305e-004 0 0 0 0 0
757 9.425636e-004 0 0 0 0 0
758 9.437968e-004 0 0 0 0 0
759 9.450299e-004 0 0 0 0 0
760 9.462629e-004 0 0 0 0 0
761 9.474960e-004 0 0 0 0 0
762 9.487290e-004 0 0 0 0 0
763 9.499619e-004 0 0 0 0 0
764 9.511949e-004 0 0 0 0 0
765 9.524278e-004 0 0 0 0 0
766 9.536607e-004 0 0 0 0 0
767 9.548935e-004 0 0 0 0 0
768 9.561263e-004 0 0 0 0 0
769 9.573591e-004 0 0 0 0 0
770 9.585918e-004 0 0 0 0 0
771 9.598245e-004 0 0 0 0 0
772 9.610572e-004 0 0 0 0 0
773 9.622899e-004 0 0 0 0 0
774 9.635225e-004 0 0 0 0 0
775 9.647551e-004 0 0 0 0 0
776 9.659876e-004 0 0 0 0 0
777 9.672202e-004 0 0 0 0 0
778 9.684527e-004 0 0 0 0 0
779 9.696851e-004 0 0 0 0 0
780 9.709175e-004 0 0 0 0 0
781 9.721499e-004 0 0 0 0 0
782 9.733823e-004 0 0 0 0 0
783 9.746146e-004 0 0 0 0 0
784 9.758469e-004 0 0 0 0 0
785 9.770792e-004 0 0 0 0 0
786 9.783114e-004 0 0 0 0 0
787 9.795437e-004 0 0 0 0 0
788 9.807758e-004 0 0 0 0 0
789 9.820080e-004 0 0 0 0 0
790 9.832401e-004 0 0 0 0 0
791 9.844722e-004 0 0 0 0 0
792 9.857042e-004 0 0 0 0 0
793 9.869362e-004 0 0 0 0 0
794 9.881682e-004 0 0 0 0 0
795 9.894001e-004 0 0 0 0 0
796 9.906321e-004 0 0 0 0 0
797 9.918640e-004 0 0 0 0 0
798 9.930958e-004 0 0 0 0 0
799 9.943276e-004 0 0 0 0 0
800 9.955594e-004 0 0 0 0 0
801 9.967912e-004 0 0 0 0 0
802 9.980229e-004 0 0 0 0 0
803 9.992546e-004 0 0 0 0 0
804 1.000486e-003 0 0 0 0 0
805 1.001718e-003 0 0 0 0 0
806 1.002950e-003 0 0 0 0 0
807 1.004181e-003 0 0 0 0 0
808 1.005413e-003 0 0 0 0 0
809 1.006644e-003 0 0 0 0 0
810 1.007876e-003 0 0 0 0 0
811 1.009107e-003 0 0 0 0 0
812 1.010338e-003 0 0 0 0 0
813 1.011570e-003 0 0 0 0 0
814 1.012801e-003 0 0 0 0 0
815 1.014032e-003 0 0 0 0 0
816 1.015264e-003 0 0 0 0 0
817 1.016495e-003 0 0 0 0 0
818 1.017726e-003 0 0 0 0 0
819 1.018957e-003 0 0 0 0 0
820 1.020189e-003 0 0 0 0 0
821 1.021420e-003 0 0 0 0 0
822 1.022651e-003 0 0 0 0 0
823 1.023882e-003 0 0 0 0 0
824 1.025113e-003 0 0 0 0 0
825 1.026344e-003 0 0 0 0 0
826 1.027575e-003 0 0 0 0 0
827 1.028806e-003 0 0 0 0 0
828 1.030037e-003 0 0 0 0 0
829 1.031268e-003 0 0 0 0 0
830 1.032498e-003 0 0 0 0 0
831 1.033729e-003 0 0 0 0 0
832 1.034960e-003 0 0 0 0 0
833 1.036191e-003 0 0 0 0 0
834 1.037421e-003 0 0 0 0 0
835 1.038652e-003 0 0 0 0 0
836 1.039883e-003 0 0 0 0 0
837 1.041113e-003 0 0 0 0 0
838 1.042344e-003 0 0 0 0 0
839 1.043575e-003 0 0 0 0 0
840 1.044805e-003 0 0 0 0 0
841 1.046036e-003 0 0 0 0 0
842 1.047266e-003 0 0 0 0 0
843 1.048496e-003 0 0 0 0 0
844 1.049727e-003 0 0 0 0 0
845 1.050957e-003 0 0 0 0 0
846 1.052188e-003 0 0 0 0 0
847 1.053418e-003 0 0 0 0 0
848 1.054648e-003 0 0 0 0 0
849 1.055878e-003 0 0 0 0 0
850 1.057109e-003 0 0 0 0 0
851 1.058339e-003 0 0 0 0 0
852 1.059569e-003 0 0 0 0 0
853 1.060799e-003 0 0 0 0 0
854 1.062029e-003 0 0 0 0 0
855 1.063259e-003 0 0 0 0 0
856 1.064489e-003 0 0 0 0 0
857 1.065719e-003 0 0 0 0 0
858 1.066949e-003 0 0 0 0 0
859 1.068179e-003 0 0 0 0 0
860 1.069409e-003 0 0 0 0 0
861 1.070639e-003 0 0 0 0 0
862 1.071869e-003 0 0 0 0 0
863 1.073098e-003 0 0 0 0 0
864 1.074328e-003 0 0 0 0 0
865 1.075558e-003 0 0 0 0 0
866 1.076788e-003 0 0 0 0 0
867 1.078017e-003 0 0 0 0 0
868 1.079247e-003 0 0 0 0 0
869 1.080477e-003 0 0 0 0 0
870 1.081706e-003 0 0 0 0 0
871 1.082936e-003 0 0 0 0 0
872 1.084165e-003 0 0 0 0 0
873 1.085395e-003 0 0 0 0 0
874 1.086624e-003 0 0 0 0 0
875 1.087854e-003 0 0 0 0 0
876 1.089083e-003 0 0 0 0 0
877 1.090312e-003 0 0 0 0 0
878 1.091542e-003 0 0 0 0 0
879 1.092771e-003 0 0 0 0 0
880 1.094000e-003 0 0 0 0 0
881 1.095229e-003 0 0 0 0 0
882 1.096459e-003 0 0 0 0 0
883 1.097688e-003 0 0 0 0 0
884 1.098917e-003 0 0 0 0 0
885 1.100146e-003 0 0 0 0 0
886 1.101375e-003 0 0 0 0 0
887 1.102604e-003 0 0 0 0 0
888 1.103833e-003 0 0 0 0 0
889 1.105062e-003 0 0 0 0 0
890 1.106291e-003 0 0 0 0 0
891 1.107520e-003 0 0 0 0 0
892 1.108749e-003 0 0 0 0 0
893 1.109978e-003 0 0 0 0 0
894 1.111207e-003 0 0 0 0 0
895 1.112435e-003 0 0 0 0 0
896 1.113664e-003 0 0 0 0 0
897 1.114893e-003 0 0 0 0 0
898 1.116122e-003 0 0 0 0 0
899 1.117350e-003 0 0 0 0 0
900 1.118579e-003 0 0 0 0 0
901 1.119808e-003 0 0 0 0 0
902 1.121036e-003 0 0 0 0 0
903 1.122265e-003 0 0 0 0 0
904 1.123493e-003 0 0 0 0 0
905 1.124722e-003 0 0 0 0 0
906 1.125950e-003 0 0 0 0 0
907 1.127178e-003 0 0 0 0 0
908 1.128407e-003 0 0 0 0 0
909 1.129635e-003 0 0 0 0 0
910 1.130864e-003 0 0 0 0 0
911 1.132092e-003 0 0 0 0 0
912 1.133320e-003 0 0 0 0 0
913 1.134548e-003 0 0 0 0 0
914 1.135776e-003 0 0 0 0 0
915 1.137005e-003 0 0 0 0 0
916 1.138233e-003 0 0 0 0 0
917 1.139461e-003 0 0 0 0 0
918 1.140689e-003 0 0 0 0 0
919 1.141917e-003 0 0 0 0 0
920 1.143145e-003 0 0 0 0 0
921 1.144373e-003 0 0 0 0 0
922 1.145601e-003 0 0 0 0 0
923 1.146829e-003 0 0 0 0 0
924 1.148057e-003 0 0 0 0 0
925 1.149285e-003 0 0 0 0 0
926 1.150512e-003 0 0 0 0 0
927 1.151740e-003 0 0 0 0 0
928 1.152968e-003 0 0 0 0 0
929 1.154196e-003 0 0 0 0 0
930 1.155423e-003 0 0 0 0 0
931 1.156651e-003 0 0 0 0 0
932 1.157879e-003 0 0 0 0 0
933 1.159106e-003 0 0 0 0 0
934 1.160334e-003 0 0 0 0 0
935 1.161561e-003 0 0 0 0 0
936 1.162789e-003 0 0 0 0 0
937 1.164016e-003 0 0 0 0 0
938 1.165244e-003 0 0 0 0 0
939 1.166471e-003 0 0 0 0 0
940 1.167699e-003 0 0 0 0 0
941 1.168926e-003 0 0 0 0 0
942 1.170153e-003 0 0 0 0 0
943 1.171381e-003 0 0 0 0 0
944 1.172608e-003 0 0 0 0 0
945 1.173835e-003 0 0 0 0 0
946 1.175062e-003 0 0 0 0 0
947 1.176289e-003 0 0 0 0 0
948 1.177516e-003 0 0 0 0 0
949 1.178744e-003 0 0 0 0 0
950 1.179971e-003 0 0 0 0 0
951 1.181198e-003 0 0 0 0 0
952 1.182425e-003 0 0 0 0 0
953 1.183652e-003 0 0 0 0 0
954 1.184879e-003 0 0 0 0 0
955 1.186106e-003 0 0 0 0 0
956 1.187332e-003 0 0 0 0 0
957 1.188559e-003 0 0 0 0 0
958 1.189786e-003 0 0 0 0 0
959 1.191013e-003 0 0 0 0 0
960 1.192240e-003 0 0 0 0 0
961 1.193466e-003 0 0 0 0 0
962 1.194693e-003 0 0 0 0 0
963 1.195920e-003 0 0 0 0 0
964 1.197146e-003 0 0 0 0 0
965 1.198373e-003 0 0 0 0 0
966 1.199599e-003 0 0 0 0 0
967 1.200826e-003 0 0 0 0 0
968 1.202052e-003 0 0 0 0 0
969 1.203279e-003 0 0 0 0 0
970 1.204505e-003 0 0 0 0 0
971 1.205732e-003 0 0 0 0 0
972 1.206958e-003 0 0 0 0 0
973 1.208185e-003 0 0 0 0 0
974 1.209411e-003 0 0 0 0 0
975 1.210637e-003 0 0 0 0 0
976 1.211863e-003 0 0 0 0 0
977 1.213090e-003 0 0 0 0 0
978 1.214316e-003 0 0 0 0 0
979 1.215542e-003 0 0 0 0 0
980 1.216768e-003 0 0 0 0 0
981 1.217994e-003 0 0 0 0 0
982 1.219220e-003 0 0 0 0 0
983 1.220446e-003 0 0 0 0 0
984 1.221672e-003 0 0 0 0 0
985 1.222898e-003 0 0 0 0 0
986 1.224124e-003 0 0 0 0 0
987 1.225350e-003 0 0 0 0 0
988 1.226576e-003 0 0 0 0 0
989 1.227802e-003 0 0 0 0 0
990 1.229028e-003 0 0 0 0 0
991 1.230253e-003 0 0 0 0 0
992 1.231479e-003 0 0 0 0 0
993 1.232705e-003 0 0 0 0 0
994 1.233931e-003 0 0 0 0 0
995 1.235156e-003 0 0 0 0 0
996 1.236382e-003 0 0 0 0 0
997 1.237608e-003 0 0 0 0 0
998 1.238833e-003 0 0 0 0 0
999 1.240059e-003 0 0 0 0 0
1000 1.241284e-003 0 0 0 0 0
1001 1.242510e-003 0 0 0 0 0
1002 1.243735e-003 0 0 0 0 0
1003 1.244960e-003 0 0 0 0 0
1004 1.246186e-003 0 0 0 0 0
1005 1.247411e-003 0 0 0 0 0
1006 1.248637e-003 0 0 0 0 0
1007 1.249862e-003 0 0 0 0 0
1008 1.251087e-003 0 0 0 0 0
1009 1.252312e-003 0 0 0 0 0
1010 1.253537e-003 0 0 0 0 0
1011 1.254763e-003 0 0 0 0 0
1012 1.255988e-003 0 0 0 0 0
1013 1.257213e-003 0 0 0 0 0
1014 1.258438e-003 0 0 0 0 0
1015 1.259663e-003 0 0 0 0 0
1016 1.260888e-003 0 0 0 0 0
1017 1.262113e-003 0 0 0 0 0
1018 1.263338e-003 0 0 0 0 0
1019 1.264563e-003 0 0 0 0 0
1020 1.265788e-003 0 0 0 0 0
1021 1.267013e-003 0 0 0 0 0
1022 1.268237e-003 0 0 0 0 0
1023 1.269462e-003 0 0 0 0 0
1024 1.270687e-003 0 0 0 0 0
1025 1.271912e-003 0 0 0 0 0
1026 1.273136e-003 0 0 0 0 0
1027 1.274361e-003 0 0 0 0 0
1028 1.275586e-003 0 0 0 0 0
1029 1.276810e-003 0 0 0 0 0
1030 1.278035e-003 0 0 0 0 0
1031 1.279259e-003 0 0 0 0 0
1032 1.280484e-003 0 0 0 0 0
1033 1.281708e-003 0 0 0 0 0
1034 1.282933e-003 0 0 0 0 0
1035 1.284157e-003 0 0 0 0 0
1036 1.285382e-003 0 0 0 0 0
1037 1.286606e-003 0 0 0 0 0
1038 1.287830e-003 0 0 0 0 0
1039 1.289054e-003 0 0 0 0 0
1040 1.290279e-003 0 0 0 0 0
1041 1.291503e-003 0 0 0 0 0
1042 1.292727e-003 0 0 0 0 0
1043 1.293951e-003 0 0 0 0 0
1044 1.295175e-003 0 0 0 0 0
1045 1.296400e-003 0 0 0 0 0
1046 1.297624e-003 0 0 0 0 0
1047 1.298848e-003 0 0 0 0 0
1048 1.300072e-003 0 0 0 0 0
1049 1.301296e-003 0 0 0 0 0
1050 1.302520e-003 0 0 0 0 0
1051 1.303743e-003 0 0 0 0 0
1052 1.304967e-003 0 0 0 0 0
1053 1.306191e-003 0 0 0 0 0
1054 1.307415e-003 0 0 0 0 0
1055 1.308639e-003 0 0 0 0 0
1056 1.309863e-003 0 0 0 0 0
1057 1.311086e-003 0 0 0 0 0
1058 1.312310e-003 0 0 0 0 0
1059 1.313534e-003 0 0 0 0 0
1060 1.314757e-003 0 0 0 0 0
1061 1.315981e-003 0 0 0 0 0
1062 1.317204e-003 0 0 0 0 0
1063 1.318428e-003 0 0 0 0 0
1064 1.319651e-003 0 0 0 0 0
1065 1.320875e-003 0 0 0 0 0
1066 1.322098e-003 0 0 0 0 0
1067 1.323322e-003 0 0 0 0 0
1068 1.324545e-003 0 0 0 0 0
1069 1.325768e-003 0 0 0 0 0
1070 1.326992e-003 0 0 0 0 0
1071 1.328215e-003 0 0 0 0 0
1072 1.329438e-003 0 0 0 0 0
1073 1.330662e-003 0 0 0 0 0
1074 1.331885e-003 0 0 0 0 0
1075 1.333108e-003 0 0 0 0 0
1076 1.334331e-003 0 0 0 0 0
1077 1.335554e-003 0 0 0 0 0
1078 1.336777e-003 0 0 0 0 0
1079 1.338000e-003 0 0 0 0 0
1080 1.339223e-003 0 0 0 0 0
1081 1.340446e-003 0 0 0 0 0
1082 1.341669e-003 0 0 0 0 0
1083 1.342892e-003 0 0 0 0 0
1084 1.344115e-003 0 0 0 0 0
1085 1.345338e-003 0 0 0 0 0
1086 1.346561e-003 0 0 0 0 0
1087 1.347783e-003 0 0 0 0 0
1088 1.349006e-003 0 0 0 0 0
1089 1.350229e-003 0 0 0 0 0
1090 1.351452e-003 0 0 0 0 0
1091 1.352674e-003 0 0 0 0 0
1092 1.353897e-003 0 0 0 0 0
1093 1.355119e-003 0 0 0 0 0
1094 1.356342e-003 0 0 0 0 0
1095 1.357564e-003 0 0 0 0 0
1096 1.358787e-003 0 0 0 0 0
1097 1.360009e-003 0 0 0 0 0
1098 1.361232e-003 0 0 0 0 0
1099 1.362454e-003 0 0 0 0 0
1100 1.363677e-003 0 0 0 0 0
1101 1.364899e-003 0 0 0 0 0
1102 1.366121e-003 0 0 0 0 0
1103 1.367344e-003 0 0 0 0 0
1104 1.368566e-003 0 0 0 0 0
1105 1.369788e-003 0 0 0 0 0
1106 1.371010e-003 0 0 0 0 0
1107 1.372232e-003 0 0 0 0 0
1108 1.373454e-003 0 0 0 0 0
1109 1.374677e-003 0 0 0 0 0
1110 1.375899e-003 0 0 0 0 0
1111 1.377121e-003 0 0 0 0 0
1112 1.378343e-003 0 0 0 0 0
1113 1.379565e-003 0 0 0 0 0
1114 1.380787e-003 0 0 0 0 0
1115 1.382008e-003 0 0 0 0 0
1116 1.383230e-003 0 0 0 0 0
1117 1.384452e-003 0 0 0 0 0
1118 1.385674e-003 0 0 0 0 0
1119 1.386896e-003 0 0 0 0 0
1120 1.388117e-003 0 0 0 0 0
1121 1.389339e-003 0 0 0 0 0
1122 1.390561e-003 0 0 0 0 0
1123 1.391782e-003 0 0 0 0 0
1124 1.393004e-003 0 0 0 0 0
1125 1.394226e-003 0 0 0 0 0
1126 1.395447e-003 0 0 0 0 0
1127 1.396669e-003 0 0 0 0 0
1128 1.397890e-003 0 0 0 0 0
1129 1.399112e-003 0 0 0 0 0
1130 1.400333e-003 0 0 0 0 0
1131 1.401554e-003 0 0 0 0 0
1132 1.402776e-003 0 0 0 0 0
1133 1.403997e-003 0 0 0 0 0
1134 1.405218e-003 0 0 0 0 0
1135 1.406440e-003 0 0 0 0 0
1136 1.407661e-003 0 0 0 0 0
1137 1.408882e-003 0 0 0 0 0
1138 1.410103e-003 0 0 0 0 0
1139 1.411324e-003 0 0 0 0 0
1140 1.412546e-003 0 0 0 0 0
1141 1.413767e-003 0 0 0 0 0
1142 1.414988e-003 0 0 0 0 0
1143 1.416209e-003 0 0 0 0 0
1144 1.417430e-003 0 0 0 0 0
1145 1.418651e-003 0 0 0 0 0
1146 1.419872e-003 0 0 0 0 0
1147 1.421092e-003 0 0 0 0 0
1148 1.422313e-003 0 0 0 0 0
1149 1.423534e-003 0 0 0 0 0
1150 1.424755e-003 0 0 0 0 0
1151 1.425976e-003 0 0 0 0 0
1152 1.427196e-003 0 0 0 0 0
1153 1.428417e-003 0 0 0 0 0
1154 1.429638e-003 0 0 0 0 0
1155 1.430858e-003 0 0 0 0 0
1156 1.432079e-003 0 0 0 0 0
1157 1.433300e-003 0 0 0 0 0
1158 1.434520e-003 0 0 0 0 0
1159 1.435741e-003 0 0 0 0 0
1160 1.436961e-003 0 0 0 0 0
1161 1.438182e-003 0 0 0 0 0
1162 1.439402e-003 0 0 0 0 0
1163 1.440622e-003 0 0 0 0 0
1164 1.441843e-003 0 0 0 0 0
1165 1.443063e-003 0 0 0 0 0
1166 1.444283e-003 0 0 0 0 0
1167 1.445504e-003 0 0 0 0 0
1168 1.446724e-003 0 0 0 0 0
1169 1.447944e-003 0 0 0 0 0
1170 1.449164e-003 0 0 0 0 0
1171 1.450384e-003 0 0 0 0 0
1172 1.451604e-003 0 0 0 0 0
1173 1.452824e-003 0 0 0 0 0
1174 1.454044e-003 0 0 0 0 0
1175 1.455264e-003 0 0 0 0 0
1176 1.456484e-003 0 0 0 0 0
1177 1.457704e-003 0 0 0 0 0
1178 1.458924e-003 0 0 0 0 0
1179 1.460144e-003 0 0 0 0 0
1180 1.461364e-003 0 0 0 0 0
1181 1.462584e-003 0 0 0 0 0
1182 1.463803e-003 0 0 0 0 0
1183 1.465023e-003 0 0 0 0 0
1184 1.466243e-003 0 0 0 0 0
1185 1.467463e-003 0 0 0 0 0
1186 1.468682e-003 0 0 0 0 0
1187 1.469902e-003 0 0 0 0 0
1188 1.471121e-003 0 0 0 0 0
1189 1.472341e-003 0 0 0 0 0
1190 1.473561e-003 0 0 0 0 0
1191 1.474780e-003 0 0 0 0 0
1192 1.475999e-003 0 0 0 0 0
1193 1.477219e-003 0 0 0 0 0
1194 1.478438e-003 0 0 0 0 0
1195 1.479658e-003 0 0 0 0 0
1196 1.480877e-003 0 0 0 0 0
1197 1.482096e-003 0 0 0 0 0
1198 1.483316e-003 0 0 0 0 0
1199 1.484535e-003 0 0 0 0 0
1200 1.485754e-003 0 0 0 0 0
1201 1.486973e-003 0 0 0 0 0
1202 1.488192e-003 0 0 0 0 0
1203 1.489411e-003 0 0 0 0 0
1204 1.490630e-003 0 0 0 0 0
1205 1.491849e-003 0 0 0 0 0
1206 1.493069e-003 0 0 0 0 0
1207 1.494287e-003 0 0 0 0 0
1208 1.495506e-003 0 0 0 0 0
1209 1.496725e-003 0 0 0 0 0
1210 1.497944e-003 0 0 0 0 0
1211 1.499163e-003 0 0 0 0 0
1212 1.500382e-003 0 0 0 0 0
1213 1.501601e-003 0 0 0 0 0
1214 1.502819e-003 0 0 0 0 0
1215 1.504038e-003 0 0 0 0 0
1216 1.505257e-003 0 0 0 0 0
1217 1.506476e-003 0 0 0 0 0
1218 1.507694e-003 0 0 0 0 0
1219 1.508913e-003 0 0 0 0 0
1220 1.510131e-003 0 0 0 0 0
1221 1.511350e-003 0 0 0 0 0
1222 1.512568e-003 0 0 0 0 0
1223 1.513787e-003 0 0 0 0 0
1224 1.515005e-003 0 0 0 0 0
1225 1.516224e-003 0 0 0 0 0
1226 1.517442e-003 0 0 0 0 0
1227 1.518660e-003 0 0 0 0 0
1228 1.519879e-003 0 0 0 0 0
1229 1.521097e-003 0 0 0 0 0
1230 1.522315e-003 0 0 0 0 0
1231 1.523533e-003 0 0 0 0 0
1232 1.524752e-003 0 0 0 0 0
1233 1.525970e-003 0 0 0 0 0
1234 1.527188e-003 0 0 0 0 0
1235 1.528406e-003 0 0 0 0 0
1236 1.529624e-003 0 0 0 0 0
1237 1.530842e-003 0 0 0 0 0
1238 1.532060e-003 0 0 0 0 0
1239 1.533278e-003 0 0 0 0 0
1240 1.534496e-003 0 0 0 0 0
1241 1.535714e-003 0 0 0 0 0
1242 1.536932e-003 0 0 0 0 0
1243 1.538149e-003 0 0 0 0 0
1244 1.539367e-003 0 0 0 0 0
1245 1.540585e-003 0 0 0 0 0
1246 1.541803e-003 0 0 0 0 0
1247 1.543020e-003 0 0 0 0 0
1248 1.544238e-003 0 0 0 0 0
1249 1.545456e-003 0 0 0 0 0
1250 1.546673e-003 0 0 0 0 0
1251 1.547891e-003 0 0 0 0 0
1252 1.549108e-003 0 0 0 0 0
1253 1.550326e-003 0 0 0 0 0
1254 1.551543e-003 0 0 0 0 0
1255 1.552761e-003 0 0 0 0 0
1256 1.553978e-003 0 0 0 0 0
1257 1.555196e-003 0 0 0 0 0
1258 1.556413e-003 0 0 0 0 0
1259 1.557630e-003 0 0 0 0 0
1260 1.558847e-003 0 0 0 0 0
1261 1.560065e-003 0 0 0 0 0
1262 1.561282e-003 0 0 0 0 0
1263 1.562499e-003 0 0 0 0 0
1264 1.563716e-003 0 0 0 0 0
1265 1.564933e-003 0 0 0 0 0
1266 1.566150e-003 0 0 0 0 0
1267 1.567367e-003 0 0 0 0 0
1268 1.568585e-003 0 0 0 0 0
1269 1.569802e-003 0 0 0 0 0
1270 1.571018e-003 0 0 0 0 0
1271 1.572235e-003 0 0 0 0 0
1272 1.573452e-003 0 0 0 0 0
1273 1.574669e-003 0 0 0 0 0
1274 1.575886e-003 0 0 0 0 0
1275 1.577103e-003 0 0 0 0 0
1276 1.578320e-003 0 0 0 0 0
1277 1.579536e-003 0 0 0 0 0
1278 1.580753e-003 0 0 0 0 0
1279 1.581970e-003 0 0 0 0 0
1280 1.583186e-003 0 0 0 0 0
1281 1.584403e-003 0 0 0 0 0
1282 1.585619e-003 0 0 0 0 0
1283 1.586836e-003 0 0 0 0 0
1284 1.588052e-003 0 0 0 0 0
1285 1.589267e-003 0 0 0 0 0
1286 1.590482e-003 0 0 0 0 0
1287 1.591697e-003 0 0 0 0 0
1288 1.592911e-003 0 0 0 0 0
1289 1.594125e-003 0 0 0 0 0
1290 1.595338e-003 0 0 0 0 0
1291 1.596551e-003 0 0 0 0 0
1292 1.597764e-003 0 0 0 0 0
1293 1.598976e-003 0 0 0 0 0
1294 1.600188e-003 0 0 0 0 0
1295 1.601399e-003 0 0 0 0 0
1296 1.602610e-003 0 0 0 0 0
1297 1.603821e-003 0 0 0 0 0
1298 1.605031e-003 0 0 0 0 0
1299 1.606241e-003 0 0 0 0 0
1300 1.607450e-003 0 0 0 0 0
1301 1.608659e-003 0 0 0 0 0
1302 1.609868e-003 0 0 0 0 0
1303 1.611076e-003 0 0 0 0 0
1304 1.612284e-003 0 0 0 0 0
1305 1.613491e-003 0 0 0 0 0
1306 1.614698e-003 0 0 0 0 0
1307 1.615905e-003 0 0 0 0 0
1308 1.617111e-003 0 0 0 0 0
1309 1.618317e-003 0 0 0 0 0
1310 1.619523e-003 0 0 0 0 0
1311 1.620728e-003 0 0 0 0 0
1312 1.621932e-003 0 0 0 0 0
1313 1.623137e-003 0 0 0 0 0
1314 1.624340e-003 0 0 0 0 0
1315 1.625544e-003 0 0 0 0 0
1316 1.626747e-003 0 0 0 0 0
1317 1.627950e-003 0 0 0 0 0
1318 1.629152e-003 0 0 0 0 0
1319 1.630354e-003 0 0 0 0 0
1320 1.631555e-003 0 0 0 0 0
1321 1.632757e-003 0 0 0 0 0
1322 1.633957e-003 0 0 0 0 0
1323 1.635158e-003 0 0 0 0 0
1324 1.636358e-003 0 0 0 0 0
1325 1.637557e-003 0 0 0 0 0
1326 1.638757e-003 0 0 0 0 0
1327 1.639955e-003 0 0 0 0 0
1328 1.641154e-003 0 0 0 0 0
1329 1.642352e-003 0 0 0 0 0
1330 1.643550e-003 0 0 0 0 0
1331 1.644747e-003 0 0 0 0 0
1332 1.645944e-003 0 0 0 0 0
1333 1.647141e-003 0 0 0 0 0
1334 1.648337e-003 0 0 0 0 0
1335 1.649533e-003 0 0 0 0 0
1336 1.650728e-003 0 0 0 0 0
1337 1.651923e-003 0 0 0 0 0
1338 1.653118e-003 0 0 0 0 0
1339 1.654312e-003 0 0 0 0 0
1340 1.655506e-003 0 0 0 0 0
1341 1.656700e-003 0 0 0 0 0
1342 1.657893e-003 0 0 0 0 0
1343 1.659086e-003 0 0 0 0 0
1344 1.660279e-003 0 0 0 0 0
1345 1.661471e-003 0 0 0 0 0
1346 1.662662e-003 0 0 0 0 0
1347 1.663854e-003 0 0 0 0 0
1348 1.665045e-003 0 0 0 0 0
1349 1.666235e-003 0 0 0 0 0
1350 1.667426e-003 0 0 0 0 0
1351 1.668616e-003 0 0 0 0 0
1352 1.669805e-003 0 0 0 0 0
1353 1.670994e-003 0 0 0 0 0
1354 1.672183e-003 0 0 0 0 0
1355 1.673372e-003 0 0 0 0 0
1356 1.674560e-003 0 0 0 0 0
1357 1.675747e-003 0 0 0 0 0
1358 1.676935e-003 0 0 0 0 0
1359 1.678122e-003 0 0 0 0 0
1360 1.679308e-003 0 0 0 0 0
1361 1.680495e-003 0 0 0 0 0
1362 1.681681e-003 0 0 0 0 0
1363 1.682866e-003 0 0 0 0 0
1364 1.684051e-003 0 0 0 0 0
1365 1.685236e-003 0 0 0 0 0
1366 1.686421e-003 0 0 0 0 0
1367 1.687605e-003 0 0 0 0 0
1368 1.688789e-003 0 0 0 0 0
1369 1.689972e-003 0 0 0 0 0
1370 1.691155e-003 0 0 0 0 0
1371 1.692338e-003 0 0 0 0 0
1372 1.693520e-003 0 0 0 0 0
1373 1.694702e-003 0 0 0 0 0
1374 1.695884e-003 0 0 0 0 0
1375 1.697066e-003 0 0 0 0 0
1376 1.698247e-003 0 0 0 0 0
1377 1.699427e-003 0 0 0 0 0
1378 1.700608e-003 0 0 0 0 0
1379 1.701788e-003 0 0 0 0 0
